-0.25682,-0.927408,-0.786655,-2.23511,-2.77659,-1.41141,-0.283923,0.968701,-0.674482,2.66924,-1.89317,1.15413,0.0461771,4.50142,-1.75872,1.90638,-1.81624,1.36027
0.981875,0.792892,0.72246,-0.371547,0.235194,2.3468,1.19329,1.59873,1.41629,0.240006,-3.02399,-1.54471,-0.455248,0.450133,2.29543,1.18354,-0.970728,1.01255
0.592892,-0.802268,0.0805599,0.157551,0.469066,-0.417787,-0.611466,-0.496345,-0.479945,1.37381,2.54818,0.405175,0.370346,0.757074,-0.440583,-1.00101,-1.62541,-5.819
0.334887,-0.694621,0.112656,0.389518,-0.230203,-0.440622,-2.03079,-0.969874,1.05755,-0.212071,2.09195,-3.37099,0.311405,-0.159235,1.21396,-0.778713,-0.905533,1.94889
-0.330889,1.06411,1.15697,0.498822,1.43219,-0.889924,-0.641797,1.51853,2.39026,0.462524,-0.589177,0.287127,-0.696631,-1.23407,1.26339,0.104651,2.60615,3.17921
-0.443559,-1.84569,3.22196,0.637969,-2.58038,-1.00852,1.10662,-0.328395,2.24601,1.54014,-0.684002,-1.37993,0.800528,0.615828,-2.25601,-1.1164,-0.0366135,1.47141
1.15486,-2.3038,0.512916,0.561788,-0.157036,-0.389471,-1.94185,0.658113,1.66788,-0.167478,0.640976,1.46217,-1.37487,0.699797,0.382739,0.732415,-1.43082,-1.23651
-1.61216,-0.317676,-0.46998,-3.73521,-1.03097,1.6741,3.47435,-1.45011,-1.51935,2.52561,-5.30646,0.609573,-1.95037,1.83587,-0.753654,-1.07379,3.17496,-1.73474
0.363011,1.27842,-1.07387,0.789884,-0.507493,-0.169063,-1.1038,1.32176,1.86691,0.777457,-1.88042,-1.21209,-0.656268,0.0900659,0.565343,0.46677,2.88464,5.80716
0.318958,-0.27483,-0.682531,-0.92065,2.87949,1.20417,-0.62051,0.386402,0.566955,-0.443531,0.722324,-0.877577,0.46062,-0.0121741,-2.15118,-2.42693,-1.91872,-1.03779
-0.341554,2.18975,0.494874,-0.381979,-0.0956862,0.454723,1.06041,-0.364787,0.459899,1.71659,-1.32109,-2.21226,2.37883,-1.30647,-0.905536,-1.56106,-1.61221,3.04908
0.384443,2.02993,-0.868278,-0.654612,-0.216052,-0.413952,-1.18204,-0.798412,-2.33351,-1.17948,-0.699634,-1.85002,1.02764,-1.19287,-2.36421,2.54216,-0.888568,-2.66508
0.285318,-0.359726,0.4753,-0.187138,-0.0675055,0.809845,0.942397,-1.0358,-0.395178,1.97691,0.576623,-0.395863,-1.21754,1.42783,-1.87091,1.5014,3.30112,-0.711804
3.15915,-0.936634,-0.03884,1.34261,1.10363,3.32787,-0.975312,1.93824,-1.37578,1.46259,4.62458,0.326509,0.181617,2.10989,-3.14852,3.97257,-2.86613,-2.56124
0.575423,-1.92571,-0.853359,0.695314,2.40056,2.3775,-3.42258,-0.488011,4.26228,1.84063,5.44956,-1.84816,-0.097896,-0.426128,1.07096,1.91104,-2.40248,-9.07434
0.537166,-1.95693,-0.596593,0.709821,1.75713,-0.447755,5.09306,0.636977,0.864158,-3.55153,-4.86279,1.60488,1.11327,3.69889,-0.379052,0.273633,0.850233,0.486199
-1.09728,1.8505,1.64994,-0.251685,-0.633332,-0.743508,1.69144,0.191979,-1.65542,1.02325,-0.190298,1.04314,-0.381708,-1.64009,1.98977,-1.93541,0.634415,2.34157
-2.23844,0.151257,1.60159,-0.745423,-0.893821,-1.14527,-0.983027,2.06412,1.01082,1.29994,-0.389556,-1.07386,-0.621878,0.848349,-0.380573,0.691034,-0.563806,5.63591
0.893263,1.11657,0.269465,-0.0254913,-0.0662913,2.43376,-2.03513,-1.2462,-0.573394,-2.5733,-1.97456,1.5723,-1.1133,0.683429,-0.235813,-1.5964,0.865843,2.38242
-1.33274,-1.40339,0.642581,2.43015,-1.08709,-1.21479,0.805313,-1.23305,-1.94833,1.54177,0.292055,-1.57351,1.31228,-1.47103,1.81337,0.419258,-4.59406,-3.64374
-1.73911,0.589803,-0.183906,0.400104,2.2326,-0.496597,0.093628,-1.03607,0.702079,-0.571718,-3.3484,-0.27556,0.987688,-0.166844,-1.35911,1.14813,-1.09919,-4.99437
-0.0166289,0.743506,-0.954097,0.384926,-0.624461,-0.136795,0.328162,1.07512,1.25811,-1.16521,-1.91998,0.252793,1.74262,0.465141,0.0777712,-0.928805,1.29681,2.1258
1.76199,0.231343,-0.728051,0.566004,-0.646133,1.99612,0.826785,0.252539,-0.108609,-0.42202,-0.457973,0.469933,2.17141,-1.03824,0.225698,1.67015,1.39483,1.93307
-0.989837,1.04291,0.260764,-0.0246427,0.173704,2.65095,-0.378318,-2.43409,0.244256,-0.253534,-1.4858,-1.83533,1.33721,0.252261,1.54804,1.40244,-0.296545,2.24158
0.895369,-0.696319,-0.505478,-0.865204,0.185256,0.389409,-2.76437,0.387655,1.3804,0.630301,1.27556,-1.63607,1.6832,1.74497,1.25926,4.15631,-3.12612,-3.20195
-0.0592317,-1.02969,-0.428635,0.774698,-1.46373,0.55295,-1.818,1.20437,-1.95395,-0.319875,-0.309654,-3.01191,-1.33799,-0.719464,3.34991,3.68167,-3.63503,-7.81532
1.22575,0.622492,0.570355,-1.04404,-0.0829184,1.74374,0.712132,-1.49292,-1.0135,2.36182,-0.959092,1.28403,-1.74367,0.689917,-0.744746,-1.90607,2.71994,0.565435
-0.352565,0.87737,-0.874816,-1.62589,-0.267376,-0.35021,1.99943,-0.396304,-0.055137,-0.296253,0.756812,2.83014,0.603072,-0.416375,0.798871,-5.93425,-1.07303,3.49832
1.09814,-0.144963,1.11644,1.20904,1.96019,0.970937,0.271484,1.28273,2.23445,-0.461298,0.893736,-0.917219,0.169823,-0.491304,-1.53066,-1.66226,0.0562421,0.65005
-0.250505,2.17362,1.8432,1.91844,-0.193969,-2.55711,-1.68221,-0.963308,-0.243237,-2.04048,1.18642,-2.03643,0.689186,-0.157874,3.08394,-1.35736,1.0792,5.16726
-1.03046,4.48371,0.856972,-1.814,-2.62413,-1.78043,1.51332,1.03895,-1.17633,2.55656,-3.25488,0.526379,1.72302,1.21488,0.811875,-1.68467,-1.95087,1.12589
-2.40827,-1.46039,-0.62325,-1.37921,-0.999576,1.7515,-0.818164,1.58712,-0.00688742,0.193428,2.42958,2.01023,-0.469855,-1.27797,-1.46345,-0.490538,-0.0843673,2.32888
0.872847,0.579524,1.6053,0.0162129,-0.602637,2.63948,-3.15787,-0.555195,-0.157185,0.0539399,-0.52511,0.667807,-2.88157,-3.15192,3.71637,-2.50868,1.71659,0.749376
0.780929,-0.479486,-0.387589,-0.0735932,-1.03778,2.47312,0.743831,-1.75931,-0.292075,-2.07256,0.333574,-8.07076,2.8523,0.923266,-4.29786,3.2655,1.67432,2.00726
-0.307206,0.591126,1.02423,-0.933578,-1.10754,-2.44848,0.866303,0.935533,0.131017,1.00386,-0.76379,-1.69536,1.94088,3.74182,-1.76609,-1.13767,2.72566,3.3149
-0.532251,1.01072,0.326742,-1.6068,-1.29714,-0.0927589,1.52332,2.3754,0.887004,-0.845559,-2.1002,-2.0058,-0.587374,-0.220907,-0.168104,0.439773,1.09088,1.91885
-0.114874,1.42433,0.959688,0.0259023,0.0063574,-0.310881,0.544497,1.00945,0.181295,0.0603738,-1.16058,0.32516,0.403488,-0.218123,1.07386,0.838167,0.311798,-0.215402
-1.60828,0.332799,-0.618237,-0.184711,-0.949207,-1.02495,0.390892,0.955481,-1.40399,0.2121,-2.36949,-2.48254,0.289397,-1.911,-1.00567,-0.493239,1.27297,1.52342
0.215485,-0.749589,-0.858468,0.746076,1.5202,-0.284009,-0.803758,-0.707018,2.12516,0.139746,0.917556,2.03897,-1.96307,0.445505,2.89359,2.34104,-2.4608,-1.96725
-0.579709,0.646627,-1.35861,0.306312,0.0685218,-0.668693,0.469097,-1.16488,-0.954546,-0.553888,1.89922,0.49632,0.758127,-0.687793,-3.13047,-0.664656,3.13581,1.32888
0.678359,-0.615683,1.82483,-0.712476,-0.444852,-0.559973,0.896924,0.234037,-0.561159,-0.850811,-1.85619,-1.47175,-0.329423,-0.440141,0.447238,1.24068,-1.75618,-1.04638
0.186249,-1.75124,-0.621284,0.733276,-0.936072,1.74577,-1.71142,3.1252,0.517312,-1.03617,-0.589461,1.61755,-0.555788,-0.267217,1.61109,4.03545,-3.08515,-3.54551
-0.220063,0.531813,-0.0010018,0.299814,0.389845,1.38005,1.72862,-0.772159,-0.0424492,-0.758965,1.6692,2.11313,0.237938,1.44784,2.76182,0.0946516,1.28068,1.78329
0.676948,-1.13417,-0.688447,0.76923,-0.486257,-0.170221,0.749474,-0.442919,-0.0193634,-0.572864,0.86188,0.365941,0.0717505,0.631362,-1.03168,0.202849,-1.25792,1.09847
-0.657899,-1.62815,0.445857,1.12431,-1.4336,-0.82714,-0.190405,-0.888928,0.688442,-0.695909,0.668385,1.93084,1.80116,-3.22767,3.8989,0.936748,5.75044,2.53557
0.533943,1.36078,-1.83946,-0.3424,-0.748392,-1.11078,0.568578,1.88529,-0.561745,-0.634269,-1.2455,0.312866,1.08499,-0.039727,-4.8684,-2.97618,1.37449,1.56149
-0.708746,-0.322399,0.145206,-0.939403,-1.14904,-0.707854,-1.2312,0.0736715,-1.75104,-0.252051,-0.768584,-0.109646,-0.949327,-2.56427,1.94325,-0.965339,5.05562,3.18415
0.170343,0.693967,0.81067,-0.564006,0.0911166,-0.200393,-0.0481746,-0.906055,2.7178,-0.573005,1.06258,1.66469,-0.5497,-0.85287,4.82025,-0.121402,4.6008,1.72655
0.97045,-0.418014,0.387525,-0.803405,-0.679042,2.52192,-2.57759,0.0569473,0.679248,1.89412,-2.53615,-0.537149,3.07772,0.230093,-1.25827,3.01554,-2.0893,-1.69137
0.0283985,-0.0714662,-0.0542451,2.23073,1.59805,-0.108577,1.26214,-0.376812,-0.213323,0.154625,-0.154361,0.635401,-0.256515,2.24583,-0.707213,-0.375082,-1.71276,5.48338
-0.627236,2.16373,1.19278,0.0848346,-0.192487,-0.133741,0.242568,0.860774,1.09763,-0.814787,-3.28566,-1.35908,-1.12211,0.825143,-0.199995,-0.412572,-0.814506,1.70839
1.99566,-0.194872,1.85312,-0.90247,-0.663111,-0.741746,0.0292356,-0.0123102,-1.55728,0.112212,0.0491013,0.0201471,1.07295,-1.87215,1.43823,-0.498958,-0.645414,0.873914
-0.426114,-0.0907802,1.47946,-0.0882061,-0.304122,-0.0871504,-1.149,-0.469442,-2.84411,-0.00394266,0.769172,-0.680722,-1.598,-1.17667,-1.01194,2.34675,1.1739,3.11784
-1.48224,0.0497517,-0.160075,-0.932706,4.34946,1.89345,-2.9601,-1.43654,0.0676128,0.909934,2.21376,0.490855,-2.75458,-0.936557,-3.23673,-0.796235,3.4755,-3.61979
-1.72204,0.588947,-0.481268,-1.54062,2.36139,1.66994,-0.383823,0.554605,0.995899,1.47892,1.82741,-1.91858,-1.57548,1.77071,-2.30895,-0.913643,-6.48031,-3.84442
-0.044651,0.161192,-1.00884,1.85071,-0.134241,0.590954,0.180625,-0.915304,0.0608842,-0.849505,0.269816,-1.32432,0.372208,2.79161,-0.675885,1.422,-0.0131251,1.77954
0.100377,-0.154458,-0.861115,-0.0909636,-0.166907,0.174998,2.03992,1.49837,1.33247,1.82887,-1.44063,1.3986,-0.264027,0.68087,-1.37814,1.43362,-0.66739,1.90267
0.22865,0.814614,-0.404696,0.504635,-0.788399,0.410158,-1.75866,0.844855,-2.83282,-3.07422,1.13276,-0.546921,-0.211406,2.76305,1.43185,0.295831,-2.50106,-0.469151
-1.33973,1.02058,-1.4219,0.924555,-0.870022,-1.32176,-2.39556,0.736259,1.07197,-0.42004,1.86854,-0.831777,-1.80322,0.574606,-1.38581,-0.0978063,-4.77739,0.339429
0.47436,1.78822,-0.804639,-0.0897801,1.48438,0.939415,-0.904803,1.54011,6.98549,-0.422115,0.372888,-0.11191,-2.12581,0.980084,0.481344,-0.482163,-1.2408,5.6382
0.844013,-1.57499,-1.12296,-1.97372,0.674208,0.103382,-2.92087,-0.3606,3.45111,-2.23485,3.65151,0.498037,-3.04454,-2.46434,-2.64577,-5.0241,0.626824,-1.21081
-1.06662,1.48113,1.43581,0.124187,-1.38619,0.117326,0.185933,-2.76066,0.606453,-1.13956,-2.10329,3.86019,-2.23594,-0.808201,-1.22025,-2.77588,0.458424,1.6729
1.17202,-0.686095,1.32816,-1.97337,0.289065,-0.0857398,0.243081,0.80381,-0.366265,2.8445,0.107661,3.24618,2.79693,1.60583,-1.65387,-0.237605,1.24407,1.89916
-0.662034,0.921413,-2.7782,-0.712134,-0.67251,-0.142519,2.46137,0.478085,0.0664925,1.26643,-0.941527,0.550991,0.193068,0.221922,2.73975,2.84344,2.51536,4.7137
0.610258,-0.0501149,1.99122,0.728999,0.511412,0.336425,0.605088,-0.654562,1.00611,-0.412007,-0.603774,0.00767791,2.6678,-0.426138,-4.09597,-1.79268,-2.33343,5.0834
-0.141865,0.73721,-0.197723,-0.4035,0.376418,-0.772488,1.51201,3.16507,-1.34599,1.70236,-0.95298,2.05168,-1.42128,0.661484,0.143145,-0.300481,0.136662,2.33289
-0.185785,-0.0747673,-0.511211,-0.629171,0.554646,-1.20602,-0.451909,-1.44135,0.328091,1.10665,-1.29605,-0.845628,0.870134,0.329105,1.58226,0.0442162,0.212857,0.250677
0.560225,-1.2199,2.36687,1.82773,0.331032,2.17689,-1.10363,0.260505,0.548625,-0.038358,1.80466,0.430715,-1.05901,-1.6008,-0.737115,2.71245,3.28569,3.94307
-0.248586,0.964193,-1.13959,-0.526956,0.594827,0.00308957,-0.790125,-0.164556,-0.251608,-0.916933,-0.123351,-0.282951,0.286632,-0.42987,2.3215,2.81913,2.79812,-1.44026
-0.384493,-0.835129,-1.7755,1.75353,-0.910926,-0.544421,-1.80361,1.08259,0.936234,-2.60802,1.43896,-1.83631,-0.813746,-0.938657,-0.108199,-0.480061,-0.404655,-0.958696
-0.733571,-0.0692144,-0.968743,-0.410527,0.933217,-0.0361457,0.215868,0.657924,-0.581179,-2.45429,1.61425,-0.674773,-0.23552,-0.0418308,1.55249,0.893538,-1.58884,0.633678
-0.889582,-0.390097,0.686331,-2.28416,0.271772,-0.755816,1.5943,-1.06955,-0.329409,-2.15134,-1.56199,0.317058,-0.197988,3.05329,1.06805,4.62567,-2.41113,1.24285
-0.732867,0.891272,2.04921,0.527133,1.41118,0.371942,0.208317,1.26736,1.36606,0.048322,-0.716691,1.02431,1.47742,-0.313057,-0.712033,2.27913,-0.937698,0.528567
0.666035,0.625932,1.25759,0.937504,0.350654,-1.06871,0.0171949,-0.353237,-0.423369,0.925286,1.67379,-0.755151,-0.0711189,-0.0211288,1.24464,0.9989,1.46811,-1.38933
0.00775441,-3.20483,0.869497,-1.54397,0.0890845,1.69733,-1.68164,-1.1469,-0.636398,-0.843773,-1.48271,-0.760059,-1.27207,1.43703,1.55379,0.81775,-2.19424,-1.65089
0.00320199,1.85479,-2.07462,0.674258,-0.0963845,1.69286,0.948081,-1.34831,-0.0533938,-0.965622,1.4797,-1.99797,2.03978,0.827683,-0.926629,2.52794,-3.7749,-2.22814
-0.751081,-1.10188,0.299351,0.10817,-2.10965,0.0830199,1.46992,0.830011,-0.118821,1.62346,-0.158592,0.0279411,-1.22453,-0.877245,-2.90306,-2.35079,1.17698,1.99754
0.684198,2.41248,0.263187,-0.907103,-1.39058,-0.00574231,0.394617,-1.67303,1.6437,-0.382969,-1.96733,-0.794268,1.08124,0.3631,0.76324,-0.433204,-2.86287,0.876705
-0.126484,1.13188,0.837456,-0.220453,1.7237,0.947715,-1.66547,-0.439865,0.437316,-1.20805,1.24221,-1.73371,-0.551251,0.980884,-2.64053,-0.5084,-1.84203,-1.036
-1.3932,-3.01832,-0.195364,-1.19057,0.762885,0.870928,0.332276,-0.511388,-0.99764,-0.119417,0.228911,-0.11074,-1.18465,-0.833198,-0.391046,1.79149,-1.97913,-3.01238
0.455908,1.86247,0.291324,1.43069,-1.23764,1.14052,1.55759,-0.116565,-0.01493,-0.0177574,0.486534,1.893,-0.871524,-0.766471,0.816316,0.893433,2.52798,3.28217
0.0699473,2.00634,1.6863,0.332696,1.87842,0.30659,-2.01696,-1.30809,2.59876,-1.09992,2.95683,-0.0322,0.515512,-0.180673,0.0269798,-3.00077,0.670839,-0.228834
-0.369017,2.71635,0.242022,-1.82435,0.638082,1.54575,0.420457,-1.39728,1.23205,1.68953,-0.356907,-0.588002,0.113249,3.07865,1.06661,0.900365,0.747048,0.646663
0.483344,-0.660353,0.70059,0.207903,-1.38886,-0.0306302,-0.4231,-0.504574,-0.286857,0.921442,-0.19617,0.271071,0.500984,1.44494,-1.58367,1.9532,2.74069,1.36135
-1.46351,0.0352825,2.72108,0.311349,-0.173978,1.04402,0.054131,2.08703,1.00554,1.2501,-0.597679,-2.30287,-2.01256,-1.95323,-0.348973,2.21133,-2.34702,0.266498
-0.192258,-1.03751,-1.89062,-1.40244,-0.603198,-0.733576,1.23657,-0.486309,-1.0299,2.40753,1.23359,-0.0128359,-0.592553,1.13543,-1.2647,-1.09837,-1.59696,-5.04612
-0.0709298,1.03422,-0.125722,-1.86196,0.461666,0.537769,2.69336,-0.479327,0.33589,-0.179679,0.0490604,-1.58018,0.417142,-1.32513,1.70626,-0.858527,3.11097,0.336019
2.09931,1.3358,-0.300338,1.84539,-0.596675,-0.971637,-0.572333,0.519069,-0.213936,-0.0132799,0.438506,-0.98406,1.65698,-1.38189,0.377179,1.61643,0.00165397,-0.911539
0.846011,1.16204,-1.10586,0.0564094,0.534527,0.797286,0.832758,1.44027,2.48191,-2.58842,-0.73778,0.186248,1.88031,1.03055,-0.552856,-1.69425,-1.97043,5.66382
-1.20018,-0.0200559,-1.78118,-0.477086,1.13618,-0.230631,-3.18565,-2.49927,-1.21532,-0.473804,0.560051,-0.846728,-0.122719,2.10717,-2.94186,-0.539974,-1.95557,-0.360283
0.8038,-0.683212,-1.43945,0.0174446,-2.17446,0.444927,-0.236708,-1.8713,1.63484,3.07535,-1.37239,1.65586,1.60625,0.403917,-5.93277,0.832413,-6.86988,0.846431
0.279844,0.173603,0.0675128,1.18148,-0.377053,-0.276568,1.55456,1.95976,-2.30625,0.00912562,-1.06339,-0.190173,0.0586194,0.95736,-0.968683,-2.4708,2.46105,-1.25072
0.321869,-1.69133,0.29492,-0.687931,-0.604107,-0.721646,0.0413722,-0.0540632,-0.48661,0.572112,0.159323,-0.84779,1.66646,-1.70618,-1.68636,-4.8663,0.237743,5.17172
1.3362,1.2031,0.231614,1.42111,0.474416,-0.988049,-1.03115,1.38641,-0.616194,1.21427,-0.578852,0.332563,-0.984953,-1.95612,0.610842,0.637626,-2.34583,1.02696
0.591454,-1.84904,0.220885,-1.69074,-0.355739,0.749902,-1.16536,-1.48886,-0.0130636,-1.30474,0.615931,1.16985,-1.3953,1.53091,-0.773302,2.35021,0.81827,1.50088
-0.249022,-0.255688,-0.949182,-0.0526962,-0.783085,1.48547,-1.05828,0.780308,0.610426,1.76664,0.405275,0.751365,-1.69739,-2.93339,2.19448,2.13385,1.31204,-1.80378
-2.0733,-0.781622,1.2448,-0.703951,0.60081,0.866594,-2.32066,-0.204925,-0.534164,-1.03179,1.69724,-0.442875,-1.24202,-1.31422,2.39535,0.514665,3.28105,2.25055
-0.350166,1.13004,-0.441943,0.470014,-1.99631,2.32468,2.37622,-2.09082,-0.114272,0.48794,-0.801966,0.323433,0.153686,-0.95772,-2.45988,1.88476,-1.38976,-1.01348
-0.797996,1.3946,0.347338,-3.09284,-2.23457,-1.04358,2.60027,-0.000701831,0.0563585,-0.189453,-1.2382,1.29615,1.03446,0.025331,-0.0594782,-1.4087,0.98217,6.75854
-0.689128,-2.24161,2.26214,-2.14295,-1.19063,-1.31371,2.07087,-1.87762,-0.676452,1.50688,-3.51183,0.743547,3.08876,-0.120051,-3.73227,-1.94562,0.937726,3.64594
-0.105273,1.8931,-1.50028,0.627083,0.00432792,-1.30981,1.68094,-0.367583,1.10959,2.76129,-1.16978,1.07284,0.212708,3.66759,-6.28312,-0.768166,-2.75747,-1.6446
0.378929,-0.657997,0.00299294,2.23171,0.252446,-3.21246,0.442042,0.839061,-0.832343,-1.74869,4.13486,1.47174,3.05689,-1.66439,1.7863,-0.0275394,-2.99044,-0.34187
1.50883,-1.32898,0.169495,-0.728871,-1.55385,-2.90508,0.858631,1.42673,-0.323754,-3.336,-0.299455,-0.00222669,3.43217,-0.650039,3.99625,-0.111376,0.59526,0.169426
-0.62326,0.841088,0.0451523,-1.70581,0.0786069,2.07688,1.938,-1.00956,-2.35844,2.80536,-1.08459,0.313476,1.29197,1.5083,0.760444,0.230479,1.01006,-0.981527
-1.45911,0.442378,1.38022,1.62048,-2.61824,-0.775281,2.15192,-0.839989,3.32097,0.678795,-1.35121,-0.334501,-0.850295,2.62562,-2.01845,2.24846,3.59622,2.40957
0.602256,-0.557986,-1.52736,-0.786775,0.897574,0.512472,-0.172516,-0.0592005,0.508452,-1.34622,-0.513699,-0.48864,-0.250135,-0.284328,-0.955821,-0.909326,-6.62665,0.781219
0.576986,0.637644,0.0716919,1.06796,-0.211728,1.22184,0.484964,-0.810217,-0.00969166,-0.344465,-0.660112,1.00066,-0.306871,0.807158,2.54477,1.2673,2.08674,-0.366711
-0.541929,-1.37174,-2.29434,2.76545,-0.13632,1.07651,0.425904,-0.898026,1.07579,-2.58292,-2.81865,0.773816,-0.57269,-2.80441,4.69383,0.396215,2.56109,0.775375
0.341949,0.47037,0.622993,-0.120345,-0.565663,-0.876628,-1.08082,0.166519,1.30459,0.504925,-0.67519,0.111201,-0.384258,-0.824502,-2.4385,0.24097,1.64258,-0.0233598
2.34429,-1.01072,1.24433,-0.0436301,0.80269,-0.66983,-1.37667,-0.105622,-0.698705,0.448537,0.571507,0.439839,1.00525,1.98465,-0.0334973,1.39037,0.263345,0.372497
-1.30352,-0.0588579,1.10436,-0.0478795,-0.929824,1.65383,2.30497,-2.26569,1.62822,1.29589,-0.378212,-0.451391,-1.26805,-2.42195,-0.607216,3.16753,4.15962,-0.255564
-0.246092,0.341375,-0.692556,0.546829,-0.149209,-1.21264,-0.921913,-0.283074,-0.0404562,1.15216,-0.727906,0.160434,2.73213,-3.36147,0.76295,-0.684474,1.83401,3.18911
-1.01696,2.34126,-0.0258937,0.343025,-1.04069,0.187342,-3.17999,-0.19216,-0.679889,-0.527263,1.09953,1.13579,-0.783673,2.90664,-3.00425,0.71602,-0.584788,3.33066
-1.22327,-0.739053,-0.933933,2.25729,-0.283796,-1.22749,2.58191,0.993356,0.0646859,1.32213,-1.03713,1.53001,0.659237,-0.152651,1.66978,0.959552,0.107283,-1.57544
1.50842,-0.544083,0.145253,2.18025,1.01955,2.21833,1.86643,1.24496,-1.0639,-3.84723,0.780052,-1.84771,-1.55092,1.95313,0.355933,2.45502,-2.3759,-2.22398
0.606312,0.693643,-1.61147,-1.79746,-0.707648,-2.63931,0.659197,0.233577,-0.0512394,-1.51471,-1.23996,-0.575507,1.22113,1.77758,4.21872,7.13478,-5.94705,-2.95671
-1.31899,0.0751875,1.36988,-1.5408,2.44174,2.52207,0.513575,0.536481,-0.583874,0.510639,-1.10982,1.23383,1.03789,-2.72824,2.45647,0.560186,1.53117,1.32852
-1.80318,1.04119,-0.850858,0.397193,0.894098,-0.76902,-1.08653,-0.27555,0.959503,0.692644,0.404177,-0.693223,1.06328,-3.80716,0.691528,-1.72061,2.83672,1.63031
-1.38563,-0.967663,-0.777743,1.58423,-0.48202,1.80335,-0.658443,0.415075,1.42252,0.159947,-0.915855,-1.47514,1.60446,0.760389,0.461457,5.29668,-1.41909,3.28638
0.317524,-0.319624,-0.301961,-0.865257,-1.29675,2.2833,3.65497,2.16482,-2.11469,0.281377,-2.95278,-2.20693,-0.0369905,1.98606,-1.09657,4.00921,-0.818718,-1.48544
-1.09426,0.518825,1.09804,-0.0980515,-1.71739,0.0396333,-0.389854,-0.762416,0.312897,0.679531,-1.28963,-0.477873,-0.00604019,1.36545,1.20883,1.90828,1.37236,1.51324
-0.162375,-2.25208,-0.0108262,0.216452,2.90646,-1.16837,-1.31162,3.4913,-1.01013,-0.161104,2.70907,-0.680822,0.437913,-0.0964927,-2.07024,-1.80507,-0.283826,1.13451
1.05513,-0.918847,-0.471635,1.10533,-3.10986,-1.33858,1.48502,-1.42814,-1.46096,-1.08176,-0.740808,-1.36465,-0.616007,1.69715,1.091,2.79887,1.60445,0.0962021
-0.600772,1.90687,-1.67576,-0.488086,3.88885,0.367227,0.330874,0.260041,-3.03867,-1.45275,0.159613,-1.55833,0.315682,-2.78386,-1.8384,1.29955,0.97642,-1.63606
-0.371883,1.63038,0.714086,-0.759236,-1.38546,1.36058,0.901031,-1.46277,-0.192715,1.77596,-1.49995,0.997983,0.445239,-0.463494,-2.88586,-3.60954,1.52737,2.28988
-0.508614,2.11351,-0.977091,-1.02154,-1.11245,-0.263315,0.165428,-0.245053,0.618277,2.52997,-3.6073,-0.13876,-0.0596324,4.62768,-0.525502,0.698009,1.27733,7.69997
-0.0365943,-0.666176,-0.68395,1.84088,-0.247585,2.85107,-0.626279,-0.412455,1.00354,-1.20605,0.430731,1.62652,-0.636521,2.67595,4.20202,7.80203,-0.823248,-2.09336
0.0174425,-1.51828,-1.02339,-0.647245,0.924223,0.93409,-0.346827,-0.851977,0.424106,-1.23949,2.617,0.567172,-2.09897,-1.46398,0.109326,-1.93064,-0.209731,-0.300523
1.5642,0.752069,0.197749,0.917346,-0.896143,0.183073,1.26844,0.84487,0.39856,-0.335382,-1.84635,-0.91678,0.347224,-0.0971772,-0.0424972,-0.291325,5.41249,4.02038
-1.87855,-1.09012,-1.64013,-0.22495,-0.557718,-1.12841,0.00465331,0.501428,-0.280636,-1.12874,-1.69708,0.611948,2.13159,-2.70731,0.418327,-1.27115,0.598238,2.26518
1.44633,1.98216,-1.05733,-0.156222,-0.221427,-0.75181,0.241449,0.392103,-2.8227,-2.02036,1.47236,0.574637,-1.68116,-1.69687,-1.64682,-5.36377,0.904868,-0.103268
-2.27865,1.32596,1.31285,-0.046707,-1.25847,-1.56643,-0.100651,0.419565,2.74355,0.225091,0.286078,2.0486,1.24595,2.96359,-1.05057,-1.43455,-0.0982036,2.2662
3.23122,0.0277723,-0.652788,0.789159,-1.98133,-4.09835,3.44424,3.93428,0.672055,-0.596205,0.0713503,1.98536,3.37464,2.12504,5.91776,-0.0143141,5.25613,2.97717
0.138938,1.59977,0.550278,-1.66936,1.31263,2.04564,1.99453,0.27878,0.612969,-0.477701,1.57403,-0.890462,0.404747,-0.731056,-0.395845,-0.95784,-0.478758,1.47227
-0.552813,-0.577241,1.20933,0.961381,-0.868311,2.51796,2.43342,-2.82587,-0.275326,-0.525903,-1.17281,0.101178,-1.18656,-3.77745,-0.231065,2.04177,-1.61695,0.865107
1.61273,-1.49309,-1.36986,-0.21354,-0.654349,-0.153806,0.136834,-0.91648,0.487581,1.26162,0.411256,-1.0958,1.20447,-2.24088,-1.75914,0.539192,1.35346,0.299621
-0.354502,-1.43013,-0.0174259,1.22881,1.74765,0.355302,-1.09326,-0.857629,0.335132,-1.38865,0.707342,0.212316,-1.27258,0.32982,-1.16956,1.36403,0.792208,-7.28198
-0.361238,0.0854972,1.69257,0.570887,-0.39873,0.950936,0.391947,-1.76286,-0.324876,2.99207,0.547583,-0.276287,-1.6762,2.1253,-0.204196,1.59761,-0.264266,-1.41845
-0.00878291,-0.497851,-0.593009,2.33862,-0.0315084,-3.4694,-1.85927,2.8906,-0.00895067,-2.12197,-1.96744,-0.572738,3.55905,0.902279,3.45235,2.58937,0.371814,6.39246
-1.83933,2.08423,-1.01853,-2.01628,0.752274,5.16701,3.18404,-0.72683,0.500624,3.25503,-4.91445,0.484967,-0.423968,3.32783,-0.699476,1.05594,1.52141,4.55066
