0.522343,-1.32844,-0.446658,1.29159,-0.788484,1.71502,-1.09197,1.46416,-0.999013,-1.34982,0.598574,2.62692,0.642606,0.56062,0.0837219,-0.329433,-0.269337,-0.168526,0.233349,2.35593,0.0124447,-0.121918,-1.3986,-1.74377,-0.116051,-1.48977,0.76654,1.21417,-2.00277,-0.832875,-1.18198,2.36412,1.40056,-0.417,-1.69853,-1.29284,-0.424856,-0.276729,-0.186968,-1.25496,-3.22408,-0.152379,-1.52562,-1.00374,1.70106,-3.04724,-0.535541,4.57745
1.43636,-1.69209,-0.137026,0.869586,-1.89804,2.49106,0.96127,1.22205,-1.67512,-0.125042,1.33516,1.09688,-1.93984,0.310726,-0.310472,0.858424,0.0442333,-1.26812,-0.290729,-1.70851,0.475553,0.764916,1.33266,-3.19428,2.72807,4.4137,0.961533,1.11429,-1.7399,-3.19445,-2.62454,1.67791,-3.06572,-1.23039,1.39455,-1.35886,2.04692,-0.530412,0.078649,3.03711,-3.96331,-0.500221,-4.47238,3.30865,-1.11068,-4.89719,-1.98771,17.5568
-1.6726,-0.572229,0.756173,-1.01798,-0.0257048,2.17301,-1.78023,-0.465105,-0.549096,-0.381459,-2.60429,-3.25187,0.108049,0.725727,-1.16846,0.0176704,-1.33695,0.776102,-0.862798,1.96891,-0.884089,0.989557,1.81803,-0.275347,-1.30531,1.91108,-1.39943,2.75348,0.630145,0.885882,2.23927,0.260354,-1.00531,-0.916749,0.313396,-0.960427,-0.269863,5.72012,-4.20202,-3.77211,-1.44961,6.52289,-0.342309,1.56506,-2.43331,-4.85741,-1.8944,15.2917
0.193735,-0.457426,0.0722478,0.94234,-0.433821,-1.84446,-0.187958,1.26019,-0.328077,-0.386363,-1.80426,0.331207,-0.552428,1.56875,-1.18998,0.423621,-1.05442,1.44515,3.42037,1.10076,0.661218,-1.02182,-1.36527,2.58545,2.80512,-2.97702,-2.58562,-0.629936,0.488548,-0.230586,-0.699148,-0.338767,-0.561784,2.24065,-1.51323,0.113978,-0.435019,-2.248,-0.852725,-1.59195,-3.08286,-0.760805,-0.485112,1.45425,-2.66535,9.6404,0.311205,-3.03842
0.176262,-2.18683,1.53738,2.95142,0.260189,3.44908,-1.33933,0.471426,-3.10221,-2.48815,-2.08097,1.61417,1.5233,1.14619,0.965017,0.910921,0.473335,0.426765,-2.50137,0.770507,0.0706621,-0.219168,0.541272,-3.35791,0.694019,-3.33109,-1.09626,1.90753,0.172142,0.237498,-1.70186,2.45393,0.0772232,0.05862,-0.571003,-0.649899,-0.674444,1.2946,-2.61385,0.138687,0.620965,4.8793,-5.91597,5.7449,2.41226,1.99704,-1.6341,15.2006
-1.50717,0.523324,0.480833,0.0753503,1.90193,-1.29548,-1.64349,0.155673,0.911926,0.899453,-0.484842,1.384,1.92657,0.701659,0.72798,-0.266429,-2.51718,0.396991,-0.196525,0.606827,-0.18962,0.574401,-0.851172,-0.342982,-0.221429,0.67415,0.474871,1.21464,-2.56784,0.641465,0.321336,-0.552783,-1.25591,-0.115993,-1.24389,-2.44289,0.0324806,0.345646,-0.0505029,-0.610563,-0.695787,-0.588847,1.82395,2.4737,-0.938775,7.36857,0.907051,-8.27986
0.239675,-0.758524,1.3697,-0.812147,-0.691141,-2.5393,-0.282759,-1.80641,1.59073,-1.31152,-0.530471,-0.700794,-0.216615,-2.15879,-1.60704,-2.44512,1.5573,0.503535,1.36497,1.49918,1.4717,0.945293,-1.17186,-0.394691,1.23323,2.00889,-1.09525,-0.260565,-0.670447,-3.978,2.01846,-0.130256,0.454882,-0.887451,1.39531,1.81614,1.24622,0.025552,0.0766327,-0.0428189,2.06432,0.882406,2.83357,-0.226735,3.39306,4.00977,2.65302,-21.2224
0.869383,-1.03617,1.13973,2.24112,-0.854941,-0.888535,-1.01438,0.909667,-1.59773,-1.87162,-0.472877,1.33557,1.34692,-0.510016,0.141228,0.674234,1.76105,-2.35478,-1.22826,1.08774,-0.685865,1.13409,0.478725,-1.35072,-0.898807,-3.55837,3.04481,-1.57026,0.731218,2.25084,-2.55927,0.754399,1.29073,-1.8429,2.84423,0.629606,0.762868,-1.55099,-2.61608,0.76277,0.938265,-1.53272,-4.28301,-0.417351,-1.73872,6.54836,-0.00330148,0.17561
-1.21811,0.797797,-1.34169,1.16375,2.43064,-1.23264,-0.389005,-1.51259,3.13749,1.82404,0.0768038,-0.888764,0.943618,0.61625,0.179409,1.6599,0.668447,2.78917,-0.20129,-1.66489,0.0118735,-1.2936,-0.681624,2.51004,-0.0448958,1.98073,-0.107219,-0.359459,0.504684,2.50322,1.38131,-2.15187,-0.271327,-0.256344,-2.03453,-1.391,1.5369,0.491275,0.858883,-1.25858,-0.389906,1.66953,2.74013,-2.71733,-0.6765,-3.66617,1.20288,-10.0505
-1.0099,0.126032,-5.18005,2.95968,2.48952,-1.62406,-2.24747,-4.45209,0.227112,3.86932,-2.03559,1.83967,0.102777,0.600355,1.11842,-1.08415,2.21323,0.100316,0.142625,0.623085,1.49963,-0.79787,-0.717929,0.727641,-1.07312,2.44768,0.950031,2.57958,-1.33554,2.23519,0.258622,-1.691,-0.184352,0.00758515,0.6472,-0.883892,-1.63974,1.67064,-0.694602,-2.08186,-0.159441,1.62035,2.68766,2.18608,0.138069,-2.40884,0.536975,-4.86887
0.697497,1.27829,3.19875,-2.6379,-0.0474206,1.06799,0.540244,-0.199952,1.16977,-0.159528,1.12736,-0.96438,1.30387,-0.471895,1.81551,0.118909,-0.407582,-0.401244,-1.12634,-1.07755,0.479899,-0.258501,1.69146,1.29483,-0.812226,-1.26949,0.071262,0.423894,0.175689,1.07241,-2.53382,-0.240093,2.39534,1.23771,-0.376358,0.271364,-1.62213,2.82052,-1.25367,1.04635,1.00202,-0.450874,0.529135,-0.443737,2.71458,-11.3896,1.37233,-10.4514
-0.852406,-0.461701,-0.472358,0.00778995,1.17819,-0.931304,-1.11255,0.202361,0.898324,0.0870567,-0.203797,-0.167078,-1.09192,0.944807,-2.25146,-0.903158,-0.67747,0.447866,1.22648,0.163508,-0.592668,0.628335,-0.865458,-0.521479,0.0161698,-0.132382,0.0807066,-0.856843,0.449701,0.260696,-3.14844,-0.0208864,-1.00086,0.768259,-0.222132,-1.40485,-0.0185614,-0.961335,-0.00347345,-0.594583,0.926292,-0.576531,1.70935,-0.284771,2.91437,3.67539,0.348696,-3.62086
0.104197,-0.567602,-0.382982,-0.0528427,-0.433918,0.00195578,1.04366,0.0322527,-0.327079,-0.272241,-0.920493,-0.284561,-2.12404,0.757635,-1.75779,0.264638,-2.03887,2.68301,3.8344,1.35012,0.357865,-1.71781,0.58702,-1.38483,-3.89201,0.660083,0.0938854,-0.929131,-0.112185,-2.4187,2.69759,2.68531,-2.97769,0.0167923,0.371243,-1.06421,0.902976,0.60999,0.60946,0.148502,0.00871635,-1.08487,-2.58746,-3.64083,2.84183,5.42759,-1.21185,9.49648
0.513361,-0.752948,0.761191,-3.02469,0.113934,1.6324,-0.871574,0.669349,0.752892,-1.59279,-0.271321,1.4173,0.9113,-0.208787,2.24434,-1.24976,0.760739,2.8909,2.50339,1.37227,1.1493,1.52079,-3.74498,0.193286,-1.48278,3.65801,3.25756,-2.17441,5.60859,-0.958169,-0.407925,0.519845,-2.08034,2.93252,-1.26436,-2.07287,0.83973,2.78497,0.928426,-7.70564,-1.00359,3.27708,5.89983,-3.89067,-2.62566,-2.16404,0.100748,-3.08074
-0.526822,-2.06721,1.09832,0.325434,-1.56025,0.538842,0.668682,-0.129713,1.22251,0.603373,1.42042,0.4297,-0.378257,0.158181,0.16678,1.32037,0.507776,-1.99314,-0.962746,0.485868,-0.155645,-0.908189,1.0574,-0.314103,-0.925459,-0.884402,2.50032,-3.93037,-1.05493,0.649573,-0.573707,0.083852,3.95885,-0.299993,1.1459,0.84355,1.77013,-0.879512,-1.0556,3.50148,-3.74838,0.829575,-2.07066,-0.865495,1.39076,2.60456,-0.944926,7.71395
0.0630202,-0.769078,-3.63377,1.85482,0.476475,-0.330409,-2.07339,0.60562,-0.40563,0.614753,0.498031,0.363295,-1.34737,0.842932,-0.790347,-0.517251,-0.944331,-0.646119,0.342922,-1.06442,-1.3158,-0.802019,0.553106,1.14631,-0.141394,0.194953,1.97802,0.305234,-0.597438,-0.117272,0.0139604,-2.54038,2.3014,0.734576,-1.54738,-0.503213,0.550409,-4.97932,-1.36375,-0.622341,-1.84334,-1.3423,0.525079,-2.06628,0.639594,-1.96583,-2.19236,16.6034
-0.325712,-0.467267,0.958249,1.80927,0.359118,1.41367,0.838071,0.258299,-0.674651,-1.47933,0.439092,2.18064,2.51714,1.29603,-1.13011,-0.199814,1.72566,-1.05598,1.78923,-0.242252,0.0458867,-0.631133,-4.62778,-1.49653,2.76326,1.30214,-1.387,1.69252,-0.22583,3.27074,-3.69513,0.683891,0.990165,0.0180949,-3.35956,-1.44795,-0.45871,0.187203,1.36797,-2.00193,-0.763108,-2.87355,-1.97724,0.204678,-2.30571,-0.645073,0.452046,-3.44575
0.351655,-1.48041,0.619929,-0.795764,-0.0269593,0.420008,1.87796,-0.692502,-0.511088,-0.621449,0.526691,-0.246906,0.015918,-0.127525,0.673834,0.044535,-1.95394,0.811845,5.203,-0.656336,1.40032,0.768854,-1.87944,-1.98988,-2.54451,-0.941887,2.2827,-3.6291,4.93822,-0.382669,0.520703,2.98416,-0.751098,2.08339,-2.28228,-3.11839,-1.33739,0.904006,-1.44175,-4.47124,-2.0427,2.47776,0.251938,-2.13964,-1.42587,-1.32503,-0.504766,3.29631
0.573602,0.727709,-1.57677,-1.44208,1.22495,-1.00697,0.559536,0.738712,-2.10294,1.57512,-0.663046,-0.174685,-0.408963,-0.564416,1.48902,1.95303,1.02747,-1.48339,-1.16186,2.92356,1.91202,3.91227,1.29782,-0.899564,-0.0032315,1.56245,1.01935,0.106067,1.36501,-1.84994,-1.33132,2.20856,-4.82129,1.2195,-1.9074,0.949763,-2.70175,1.32879,0.378419,1.89023,3.4527,1.94803,1.33319,1.42833,2.72759,6.87651,1.56133,-11.6877
-1.28711,-0.813103,1.52835,-2.38518,-0.846589,2.46623,-1.16287,2.054,-0.56194,-0.184177,-0.704532,2.37298,-0.158753,1.90902,-0.607386,-1.31399,-1.54695,-0.223629,0.440535,-0.22291,-1.9049,1.65297,0.175754,-0.62815,-0.405925,0.287264,2.71848,-2.92603,1.34291,-1.04148,-1.08055,5.10392,-3.624,0.829282,-2.80504,-4.0614,-2.03237,-1.91828,2.41956,1.90395,-0.631244,3.13538,-3.52131,1.52339,-1.18953,16.0628,-2.50817,19.8989
0.358438,1.14114,0.620896,-2.06973,0.359682,0.596649,-0.124242,-0.634307,-1.26289,-0.832387,-2.14958,0.965707,-0.457994,1.58162,-0.330043,-1.07964,2.40165,-1.58141,0.550285,4.11667,-2.01148,3.33174,-1.64653,3.57868,-0.786223,-2.14614,-2.73629,0.27459,-2.74234,1.131,-0.234911,1.41215,2.79303,0.33474,-2.03908,0.412097,0.995123,-1.32111,2.31118,-2.51664,2.66697,1.99052,3.95876,2.23054,-3.97891,7.73142,1.69769,-14.5132
0.11063,1.42216,1.55505,0.40604,-0.923501,-0.317811,1.11213,1.39458,-1.78496,-0.740254,1.86142,-1.73521,-0.466238,0.90127,1.63533,1.39482,-0.529003,-0.349038,-1.1009,0.379385,-0.713286,-1.96754,1.6898,0.425974,-1.371,-0.267731,0.209986,-1.19881,-2.88066,-0.9964,0.0348765,0.725252,3.15875,0.157728,2.57654,1.75599,-0.236879,-1.84321,-1.90038,-0.0241547,0.725033,-1.82791,-1.26952,-1.98435,1.84282,-0.711238,0.346905,-2.96487
1.3594,-0.536417,-0.832551,0.457458,1.68881,-0.866797,-1.69892,-0.470282,0.725709,0.595499,0.336894,1.55612,-0.564092,1.10294,-2.37159,-2.4631,-1.63058,0.119259,3.12308,3.54656,-0.451449,-3.10338,-0.478866,1.04752,-0.453768,3.40128,3.33622,-4.01405,-0.297146,0.640207,0.676337,1.00147,-2.37935,0.557833,-1.52396,0.0636421,-0.396049,-4.82738,-3.51297,0.686601,5.57966,2.12564,-1.53247,-0.46397,-4.10273,5.96068,0.6799,-4.95087
0.940265,1.23234,-0.43054,2.21603,0.1953,-0.705865,-0.53635,-0.867848,-0.108691,-0.797363,1.12938,-1.09819,-0.666147,0.139138,-1.67166,-1.57799,-0.898864,-0.957865,0.491495,-2.0004,0.295208,-2.57835,-0.788169,0.537456,2.86198,-0.649868,-2.97636,-1.64521,2.77891,1.08283,2.38421,-3.67376,0.165096,-0.621509,3.28712,1.09527,-0.722233,-1.69029,-4.89536,-1.48888,0.33195,0.763825,-1.53813,-4.05177,1.52994,-4.79626,0.160516,-1.11134
2.00569,1.07307,0.546307,3.13022,-2.38795,-0.913304,2.55668,-0.000377802,-3.20206,0.96997,-0.381854,3.41192,-3.5682,-1.00265,0.598493,1.254,1.60463,-1.57085,-0.208042,-0.520505,-0.0499878,1.27742,-0.492333,-1.5029,1.22324,-0.346273,-0.180803,0.256474,-0.934968,2.5843,-0.36555,2.80982,1.18867,-0.302901,0.674828,2.12667,-1.54459,-0.955363,-1.46586,-0.798669,-2.07542,1.07493,-4.25749,0.425748,1.59641,-0.205324,-2.91699,24.5803
0.517616,2.23391,0.354992,-1.53791,-0.0731584,0.487751,0.130984,2.52017,-1.54263,0.69184,2.05311,-1.39868,0.116549,0.846801,0.880027,-0.249727,0.326422,-2.99397,-0.155059,2.46171,-1.54783,-2.23761,1.33001,-1.02403,-0.258781,-0.507439,-0.148522,-1.35052,-0.611402,-0.572079,-2.95068,1.35442,2.23668,-1.28451,-1.24795,-2.37086,-3.91541,-3.42802,2.9207,-5.00797,1.64659,-1.90217,-0.661604,0.56764,0.335377,-5.02957,0.778405,-5.99331
-0.343527,-0.351242,-1.53564,2.97903,-1.53448,3.32198,0.748634,2.88165,-1.17861,-0.518731,-0.578255,-0.600693,2.94405,-0.694736,1.38486,3.54649,0.749965,0.707698,0.269318,0.919091,-0.3075,-4.7121,1.46484,-1.29514,0.659422,-0.159052,2.9866,3.32509,-0.880346,-1.71621,1.33915,1.5697,2.9059,-4.25668,2.61656,1.91538,1.33716,0.0628202,3.9625,-3.58585,2.30636,0.716329,-4.85573,-0.49514,5.02585,-12.1928,-0.413319,6.30255
-0.379108,-1.50749,-1.25949,1.71783,-0.835665,-0.833143,2.37826,0.148224,-0.0394249,-0.690427,0.538905,0.834658,0.352709,-3.18789,-0.53252,-0.0783103,0.622351,3.41604,-0.682139,-2.23564,-0.571976,1.3301,-0.985781,-1.77689,-0.318214,0.449755,0.10444,0.337535,1.3033,-1.48851,-2.32787,0.308195,-0.356633,1.30968,2.7296,4.00876,2.39454,2.09259,0.975311,-1.73841,-3.64744,-4.42108,0.170845,1.9316,-4.38128,2.6038,-1.26709,9.49667
-0.4242,-0.422181,-0.934828,-0.613644,-1.85154,1.5656,0.239009,0.800306,-0.343703,-0.697544,1.00814,-2.20387,0.124059,2.85242,-2.78075,1.72719,-0.713971,1.21302,0.0518239,0.663351,-0.860317,0.16533,2.43484,0.267046,2.81721,0.0722118,-2.95211,5.45528,-0.586476,3.05895,-0.415173,0.976803,-5.92549,1.03522,6.28632,1.78145,0.865169,2.49066,4.72563,-6.25054,2.13571,-0.222133,-2.50472,0.944053,-1.16272,-3.45697,-1.59061,13.5363
0.989469,-0.264439,-0.526395,-0.990976,-1.27751,-0.902642,-1.73636,-2.89908,-1.11394,-0.275682,1.93466,-1.79192,0.432349,-0.0995893,1.4555,0.583341,-0.240074,-3.08917,1.13907,-0.439268,-0.547936,3.8472,-0.846885,0.408162,0.796193,-0.248209,-2.62376,1.37868,2.16622,1.33494,-2.34302,2.55499,3.83652,1.58393,-1.09137,-1.79116,-1.99124,-1.59038,-5.46321,4.68579,-0.875995,2.43356,-0.924816,-1.14306,-2.94924,3.75709,-1.22776,8.93202
0.240326,-0.65278,-0.883884,-0.0335747,0.274985,-0.244439,-1.71078,-3.03676,-1.7071,-0.127174,-1.56113,0.693452,0.304064,-0.0158797,0.169217,0.988398,-0.0772643,-0.613649,1.07626,-0.111519,0.873636,1.45228,-1.60252,0.52664,-1.5185,-0.933924,3.03621,-2.25016,-0.836082,1.38031,2.48828,-2.41028,0.147856,0.257041,-4.01506,-3.05968,-0.377538,-4.04597,-0.886896,4.38683,-1.56708,3.76709,3.40801,3.79437,1.22004,6.56899,-0.0854274,0.0364656
-0.945204,-1.29729,1.26882,-0.276425,-0.0517443,0.271409,-1.49767,0.317183,0.303227,0.470006,-0.563101,1.22606,0.529345,-0.53684,1.59713,-0.84006,-0.925915,0.800911,-0.582688,0.586826,-0.0747552,-2.45126,-0.595273,-0.999407,0.309115,1.22073,0.41067,-2.07463,2.03119,0.323414,-1.90512,0.834212,1.22337,0.00663091,-0.700281,-0.345673,0.41445,-0.220253,2.58973,-1.37551,-1.21937,0.776874,1.84543,3.72193,4.11638,2.3441,-0.317877,2.44374
-1.52026,-1.64902,-1.43209,5.74576,0.653443,-2.12687,-1.32776,-0.410707,-2.49224,-1.34064,-0.106406,3.84472,1.32496,-5.81223,-1.07386,0.484384,-0.0820423,-3.21403,-1.22219,-1.27492,-5.83815,2.60819,0.449905,-0.39551,2.91475,-1.27703,-0.0396694,-0.436108,0.117574,1.90443,3.05492,-2.30319,-1.13937,0.0305598,-1.98292,6.21864,-2.80575,-3.41485,-4.51994,0.115445,2.71195,-2.96685,-1.72752,4.34062,0.591225,-0.144951,-1.02437,10.4532
-1.08091,-0.639399,0.509977,-0.931464,-0.116206,1.69828,2.79182,1.42651,-0.152501,-1.06152,0.866471,-0.462516,-2.11501,-2.42955,0.507481,-2.73419,0.717708,0.33421,-1.39514,-1.21723,3.82397,1.07443,-0.623292,0.403492,0.838186,-1.66811,-1.09488,1.13671,-1.29173,-0.853341,3.03321,0.416739,0.0329377,-1.75745,1.15421,-0.951472,3.07658,3.51919,2.85885,2.04068,-0.898388,-2.09945,-0.129024,-0.461911,-2.4234,-5.57678,-0.520263,4.15335
0.562294,-0.770961,-2.35717,1.42011,0.376756,-2.01576,-1.31015,-1.06016,-1.11963,0.717718,0.34927,-0.831908,0.366834,-0.988467,-0.993887,-1.49796,0.826307,-0.490603,1.49753,0.446987,-1.37884,-1.26998,-1.01027,0.422602,-2.00265,0.177174,0.57103,1.26038,-3.56714,-0.979594,0.0576169,0.82293,-1.46169,0.894569,2.12846,1.38413,1.97396,5.38947,1.58381,1.75489,-1.43625,-0.24969,3.89885,-3.20042,1.17304,-8.66487,2.03149,-16.4787
0.23912,0.24373,-0.518708,0.152144,1.18721,-0.105745,-1.64336,-1.74052,0.498198,-1.98807,-2.24653,-0.294611,-1.52227,2.54291,-1.70615,-0.965662,-1.53168,1.97612,2.7682,4.51682,-1.21597,-2.13532,0.553597,0.0743821,0.193427,0.648981,1.20849,-0.790116,1.60085,-0.613233,-1.28964,0.0838737,-0.818538,-1.01955,-2.39824,-1.0107,-4.92652,-2.69304,2.35175,-0.747032,0.875193,-2.74916,-0.0151738,-1.24227,-2.53328,4.93335,-0.208331,0.836661
0.171734,0.684738,0.369526,-0.884661,-3.48992,1.6038,1.42449,0.88132,-2.33322,-0.970405,-0.566759,-1.1018,0.513146,-0.855512,1.7688,2.22856,2.2481,0.345958,-0.289426,1.08355,-1.0122,-0.0410683,2.13102,-1.44236,-0.568755,0.19889,1.59455,-0.954495,-0.844119,1.92549,-1.07643,1.76629,-1.01641,1.56016,4.59446,2.31889,-0.0472901,-1.2701,5.00847,-4.89903,1.34078,1.79089,-1.99721,-1.39241,-0.0331525,2.09246,-1.36047,11.2797
-0.617115,0.686947,1.18499,-2.8076,-1.30681,0.321088,-0.324128,0.351256,1.47016,0.61494,-1.39805,0.0991442,-0.77111,0.867795,1.0361,-0.457775,0.221282,1.74538,1.05354,0.1591,-1.21838,-0.37548,0.844366,-1.07141,-1.9937,1.94806,-0.82229,-2.58007,0.663683,0.952167,-0.0206831,0.125756,0.132834,-0.741439,1.97179,0.0370525,-0.563217,-1.46652,1.27794,-2.37057,-2.33572,1.03586,2.76227,-3.29153,0.931335,6.30402,-0.192913,-0.318409
1.13618,0.997385,0.857872,-0.797084,-0.306039,0.0932559,0.420855,0.378052,0.629028,0.619287,0.369278,-1.51268,-1.7515,0.5283,-0.320624,0.0445943,-0.729174,-1.63305,0.00133301,0.298317,0.205352,-0.142279,0.178529,1.82023,-0.730333,-0.901884,-0.317839,-0.13842,-0.352936,0.524593,-2.11357,1.66743,3.92994,-0.71554,-2.42322,-0.0855453,3.83147,0.915041,1.43778,-1.77412,0.686608,0.712087,-1.25245,-2.71654,1.36753,-1.86874,0.674309,-4.79242
-0.0451841,0.0682649,0.35287,-2.57579,0.259792,-0.205969,-0.747587,-0.440886,0.360364,-0.12424,-1.45348,-0.216295,1.01053,-0.440659,-0.747568,-1.62137,0.817698,0.30566,-1.96529,1.32132,-0.473598,2.34164,1.769,-0.533307,1.08909,-1.69201,-1.79929,1.65873,0.520252,-0.594328,0.383945,1.24912,-0.235856,-0.531627,0.232316,-1.62598,-0.413592,0.146524,-3.09103,1.55422,0.13226,0.0681789,3.75819,2.09306,0.79492,-0.158575,1.08893,-9.6721
-0.954688,-0.695235,3.5359,-0.630355,1.14545,-0.144278,0.832399,-1.86202,0.936995,-0.110942,1.81045,-0.657143,0.824471,-0.532296,-1.32629,1.07873,-0.429066,0.270659,0.0694128,-1.01518,1.46993,0.276881,0.604147,-0.00788578,0.58067,0.65666,-1.49643,1.6505,-0.129098,-1.5394,2.31436,-4.27712,0.06752,0.778754,1.30294,2.05056,-0.287773,1.82628,-3.37466,2.52337,0.190934,-2.43844,-3.08136,0.347388,-0.602757,0.775542,0.214622,-1.19435
0.637667,0.353245,0.144858,-0.868046,0.308773,1.09165,-1.12537,-0.798542,2.06306,3.14868,-0.966153,-1.17498,-1.07637,-1.4066,-1.1368,0.457841,-1.05722,0.404349,-0.338583,1.09835,-0.0832516,1.78462,-1.87487,-0.473719,1.90289,-0.95056,0.970538,-0.547852,-1.31999,-0.245304,0.548541,2.4444,1.22708,-0.959824,-3.19966,6.2243,0.446618,-0.397204,0.211264,1.58404,4.63612,3.37426,-13.7969,6.72288,2.01045,-3.24927,-370.048,-54.6653
0.398591,-0.0432645,1.04504,0.245254,-0.659117,1.10025,0.48515,0.535281,0.525777,0.182314,-1.46699,0.760681,-0.240688,0.543716,0.17127,-0.134411,0.0641081,-0.988399,2.93423,0.455947,0.304812,0.112798,-1.4878,1.08965,0.827761,-1.83343,2.60323,-1.01548,-0.620535,3.4005,-2.65944,0.586512,-2.80357,0.710524,2.10624,0.392079,-0.450688,-0.587817,2.04101,0.298772,-2.39712,3.06296,-2.7809,-2.67179,-1.09288,0.875716,-10.4587,3.61033
-0.0464245,-0.827439,-1.34967,0.93302,0.465222,-0.255245,-0.672039,-1.62144,0.230905,1.13785,-1.32807,-0.424679,-0.339404,2.315,1.8878,4.03597,-0.108455,1.03902,-1.29461,1.45542,2.98837,-2.27327,1.6698,2.29037,1.85577,-0.888165,0.66442,-1.37675,0.222009,1.4914,-0.796948,4.57988,-2.33084,1.73222,6.1096,-3.07544,-0.166295,0.35661,2.73946,3.01071,2.38394,-1.45982,-4.11735,-2.21826,-5.47474,7.75667,3.31081,6.38759
0.207673,0.623643,1.30042,-2.83046,0.356399,0.276334,-0.535535,-1.0369,1.84817,-0.516761,-1.49696,-0.267687,1.68943,-1.05193,1.57748,-0.499292,1.7801,-1.97902,-0.342467,0.677743,0.0432327,0.922004,0.448926,0.0946598,2.22747,0.645902,1.60149,-1.14908,0.646353,1.05052,0.667184,0.850096,-0.741926,2.22041,-0.841303,-1.78695,-2.35044,-2.6971,-2.18606,-0.581715,3.45305,2.68285,1.21474,-1.3967,-2.29557,5.48715,-0.12853,-13.5631
0.375928,0.837252,-0.910015,-0.124629,0.10203,-0.483272,0.659769,0.209084,0.139682,0.327589,0.896613,-0.531355,0.865942,-0.500515,0.127566,0.594024,-1.16861,1.40914,-0.315367,-2.14027,-0.861131,0.295511,-2.89683,0.271205,-1.62454,1.97352,-0.00673186,-0.345587,-0.401877,1.57501,1.79923,1.89761,0.224618,-1.41629,1.78469,-0.840273,-0.0252347,-3.64682,-0.230891,0.024738,0.271841,-1.66685,-0.89315,-2.15466,0.592164,-0.409951,-2.76432,-12.8261
0.332252,0.328202,-0.369522,-2.37568,-0.272946,0.191849,0.0137668,0.504886,-1.08502,0.0675159,0.167478,-1.52797,0.531721,0.151265,0.275268,0.0941314,-0.153987,-0.509436,-1.23449,0.383705,0.349716,0.850076,1.01769,-0.639481,-1.37945,1.00225,-0.444788,2.39994,1.35827,-0.81974,1.67569,0.395867,-1.67719,-0.958283,2.66634,-1.63921,-0.376723,-1.39513,0.287593,0.657864,1.75825,-1.0506,-0.405876,-2.03309,-1.23454,-0.594418,2.82221,2.14161
-1.69706,1.41359,1.40728,-1.65478,1.3374,-0.195923,-0.765795,1.09666,2.78094,0.713627,0.639658,-0.608393,-0.107112,-0.169088,0.0316317,-0.892387,0.906947,2.32443,-1.80054,0.00351011,-0.455286,0.328912,0.0519843,-0.389432,-1.42347,0.390438,-0.201537,-0.570267,0.23063,0.425348,-0.700871,-2.25722,0.922613,-1.39629,0.891542,1.02879,0.0299865,1.72519,1.08874,-1.22073,1.94056,-0.665284,3.35862,-1.97654,-1.042,-3.42573,0.900872,-8.14121
0.534725,2.30356,-0.305679,0.645215,-1.31162,-1.81944,-1.16287,-0.0467922,-1.15198,2.13814,0.975343,0.548808,0.980169,-1.51964,0.28099,1.17676,0.69663,-1.25549,-0.729854,0.746928,-1.36739,-1.06877,-0.275058,0.458542,-0.728949,-1.37277,0.00398053,-2.31252,-0.776408,0.258378,-0.559817,0.731056,0.38673,-0.912043,-2.14502,-2.21401,0.449788,-1.5321,0.807251,0.262992,0.414644,-1.64841,-1.34879,0.641532,-1.48569,-2.32275,2.41699,1.8258
4.68693,4.80969,2.37961,2.31328,0.484092,-2.77869,0.389808,-2.36791,-1.31595,-1.62555,1.8825,3.58827,-0.916009,-0.354,-1.34281,0.754442,0.123094,-0.197411,2.56993,-1.18629,0.900825,-2.61518,-1.17808,2.15035,0.812647,0.427837,-2.79973,0.916409,-0.710038,-0.161338,-0.427807,1.4284,0.609561,1.13969,1.23957,-1.0729,-2.34236,1.99891,-3.00183,-0.200614,1.31773,0.597587,-0.216294,-3.51797,-1.72729,1.99496,0.184889,-5.14473
2.32087,1.5037,3.91536,-3.11122,-2.74047,-1.72395,1.08343,-0.71429,-0.913394,2.12946,-0.813868,-0.804904,-2.06919,-1.86778,1.70429,0.0931902,0.328433,0.402744,0.299584,2.3741,0.268978,1.19492,0.813122,0.4543,0.310197,0.042087,-1.38617,-0.549832,0.495583,-0.775298,2.52873,-1.03187,-1.04923,-0.303245,0.25527,0.571241,-0.642432,-0.444349,-4.0954,0.928864,0.408921,0.843875,-2.50802,2.51476,-3.35336,-2.56092,0.0829861,18.0025
-4.42216,-2.36811,0.296148,-3.2318,0.940218,-1.13279,2.88056,-0.915266,-2.04515,1.72197,-0.73472,-0.92115,1.35374,2.57613,-0.18573,-2.14799,1.3426,3.09086,0.796605,1.75812,-1.32326,0.846648,1.78199,0.278553,-0.863931,-0.256963,-1.97653,0.554849,2.11585,0.0792404,-1.43118,-2.05143,-0.00130563,0.383087,1.48393,-2.1397,-1.94115,-0.103496,1.87062,-1.86129,-0.825273,-2.87227,4.13144,-5.10225,-1.71612,2.30427,-1.37558,-4.88535
