-1.62765,-1.31105,0.600059,0.505195,-0.154302,0.195772,-0.185783,-0.390075,-0.351931,0.514854,0.0810201,0.590529,-1.65719,0.423345,1.17191,-1.15092,-0.0575891,-0.121798,1.01276,0.734378,-0.616235,-0.964403,0.56001,1.96628,0.77651,-1.46713,-1.29371,-1.38423,-1.38052
0.272897,-1.15589,-0.857872,-0.134592,0.425796,-0.980087,-0.0187873,-1.26638,-0.477508,-2.85436,1.66998,-1.00839,0.44286,2.04941,0.142821,-2.25946,-0.881743,0.767259,2.7856,0.339659,2.93791,-1.4974,0.0761573,3.08126,-1.39608,-2.82938,-1.16326,-0.668495,-0.581946
0.315082,-1.00592,-0.379754,0.971561,-0.356993,0.589983,0.409761,1.14983,-1.15068,-0.0513926,0.94988,-1.25743,0.850417,-0.769315,-1.49632,0.0297565,-0.1972,-1.87597,1.88524,-4.42296,-2.28199,3.88662,7.81201,0.923099,-2.11482,100.32,-282.662,-4.42936,-11.6966
0.0645097,-2.46729,-0.129865,1.98653,0.665245,0.566364,0.769324,0.702996,-1.75175,-0.44949,2.64565,-3.84679,4.08686,-1.63379,-4.36463,-0.139466,-1.1829,-1.83501,2.33369,0.682881,-4.10612,4.77046,2.47839,2.18097,5.01926,-28.0174,68.7225,-4.46148,-9.95179
-0.0760014,0.0232408,0.474081,-0.307203,0.319195,-1.14333,0.679163,0.224018,-2.44487,-0.0830023,0.796124,0.845738,0.401206,0.0513195,1.34731,1.68929,-0.664626,-0.111024,0.112432,-2.28249,3.80946,-2.67243,-3.48993,-1.88984,0.150339,5.28871,0.921978,2.17181,3.28898
1.15202,-0.570367,-0.357557,-0.901492,-0.131708,-0.973595,1.88295,-2.27429,-2.33607,-1.1116,1.60715,-0.986415,-0.363705,2.46234,2.27479,-1.84722,2.51758,1.83106,-3.85532,6.62042,4.00509,-2.89223,0.601842,-0.216557,0.44459,-4.80355,8.63916,3.53084,11.075
0.257588,0.794791,0.239916,-0.489275,0.309435,0.258513,-0.785897,0.673142,-0.976504,1.08296,-0.628651,1.51266,-2.60841,1.70791,1.72859,0.903879,-0.218636,-1.71243,-0.674727,0.408214,-1.09805,1.27354,-1.28506,-3.58212,-2.56579,2.86849,1.04239,-1.88069,-7.79207
-0.0456625,0.511609,-0.72071,-0.435052,1.63001,-1.24169,0.145224,-0.540492,0.201138,-1.24909,0.0276617,0.972114,2.66878,1.57372,0.292937,0.784177,0.23837,-1.12839,1.61046,2.46715,-0.0303284,-1.34104,-1.30833,-1.69979,-1.42973,3.62618,-2.0825,1.87006,4.69683
-0.834008,-0.487439,0.84012,0.242971,-0.676325,1.71714,-1.48958,0.183928,-0.446807,-0.359326,0.0305052,-2.45342,0.151497,0.228818,-0.572535,1.28287,0.169706,1.37355,2.21007,-0.537375,-1.6741,2.36667,-1.40775,-4.90054,-0.713602,-0.741402,-0.306374,-1.66769,-6.69769
-1.07002,-1.23136,0.272802,2.06599,-0.153965,1.44921,-1.17876,3.44205,-1.94268,3.25399,1.50231,0.555639,-2.63627,-0.128069,-2.7612,4.50378,-2.99506,-2.29595,-1.70069,-6.87481,-6.06588,3.18147,1.89307,-0.220157,-3.22421,-0.163552,-0.184396,-6.44772,-24.4347
0.709594,3.60358,0.591581,-1.71396,0.5627,-1.24773,-1.44133,0.374664,0.491099,-0.0432246,-2.17049,-2.13774,0.442095,-1.42503,-3.35861,-3.84082,-0.610121,-1.46467,2.29988,-1.12645,3.92625,-3.63824,0.165011,1.89149,-0.511256,0.639677,-3.09979,0.118049,0.355773
0.482331,-3.29604,-1.83881,1.6617,0.20764,-0.11892,0.801438,-1.19857,0.590015,-1.22694,-1.2896,0.54873,0.6689,0.743402,-1.66833,0.443893,3.3023,-0.854927,-2.9809,0.811668,8.34,-0.0454907,1.27305,-0.925568,1.15913,3.33308,-1.84854,1.52835,3.08783
0.0273675,-0.770506,0.723086,-0.610442,0.00311432,-0.0262297,-0.877881,-0.495378,-1.73544,-0.105155,-1.42658,0.825062,3.10343,2.50871,-1.3795,-0.228815,0.850403,1.65302,-0.799016,2.20477,-3.43898,1.46369,0.787109,0.145426,-4.69272,-2.50934,4.20768,-1.42556,-8.14289
-1.63838,-0.201595,0.657672,0.317256,0.277825,1.37568,-0.0916675,1.11495,0.134527,1.76077,-1.85491,-0.330783,1.14213,-0.660053,-3.85706,1.87492,-0.0900939,-0.41811,2.70922,-3.23027,-3.50031,2.39892,0.599571,1.07416,-3.23025,0.0343701,1.05104,-2.96997,-11.2202
0.055484,1.4161,-0.446002,-0.44577,1.4501,0.155448,4.09307,2.3001,0.746188,-2.19919,1.13049,-2.03081,8.58609,-6.52677,-6.85484,3.82151,-3.29844,-1.3189,0.784593,-8.91356,0.427707,2.14436,0.0491096,5.34925,-6.19077,-1.95433,5.90067,-5.73658,-21.5522
-0.476986,5.31278,-1.316,-4.29499,0.604726,-1.38244,-1.27351,-0.613564,-1.40768,-0.247417,1.66633,1.54609,-2.8734,-2.29182,4.28275,-5.27991,-3.91525,5.31374,-2.9943,3.09728,6.1764,-3.93737,-4.82822,-1.13414,3.15449,-4.0539,4.27538,2.00085,7.23363
-0.626805,1.99292,-0.978475,-2.05876,-1.49044,-1.00398,2.74796,-2.445,2.51772,1.10767,-3.64393,1.17599,-0.353536,1.53602,5.22738,-1.17371,1.78201,3.26086,-0.237159,6.37397,2.96825,-2.65176,-1.58349,2.02288,9.31911,5.42929,-4.24959,4.01638,22.9864
0.514431,0.166002,-1.50771,0.588727,-0.407182,-2.69702,-0.212006,1.31705,-3.91692,-1.85221,2.83827,-1.05609,0.930807,1.61693,1.38606,-0.325769,-2.96125,-1.94452,1.2076,-2.89119,-0.412849,1.14402,-3.78277,-1.86239,-1.61386,0.013533,-3.62427,0.275907,-3.05744
0.994165,-1.05019,2.27589,0.700517,-2.07345,0.636058,0.778187,-1.21175,0.359159,1.59005,0.369766,0.280206,-3.57822,0.354643,2.75247,-3.61581,2.19357,0.646255,1.04578,1.70286,-1.62444,-1.28941,3.38128,0.680422,3.16951,1.84585,-6.01395,4.00553,16.0053
-0.161498,-0.288876,-1.28362,0.455999,2.02184,-0.471445,-2.15753,-0.4867,1.70853,-1.8561,-0.860424,0.858322,0.815053,1.48907,-0.267218,1.14493,0.581366,-0.782789,-0.623162,1.3472,-2.43396,-2.53829,-6.21545,-4.04557,2.05822,-6.96162,3.6729,2.05941,6.90528
-1.0288,1.56588,1.02315,-1.27531,-0.885393,-0.681391,0.905795,-0.477528,-1.94125,-0.779406,-0.448934,-2.00305,0.0771685,-0.0736787,1.65839,-2.23085,0.937027,3.19977,0.0890559,0.988027,1.21814,1.14512,1.78205,-0.178371,2.5289,-1.99063,-1.8434,-0.181991,1.65982
1.93114,-0.63912,1.51406,0.543037,-0.598088,1.77124,-4.24252,-1.13816,1.33922,-0.656543,2.44977,-0.624526,-0.476949,0.425467,0.146904,0.113735,1.90538,1.90387,-2.14436,4.95108,2.815,-2.95014,1.39652,-2.80335,6.25766,-1.14588,0.79188,0.595707,13.4799
-1.21038,-0.204714,0.113906,0.334132,1.11253,-0.428744,0.474603,-0.829562,-0.730462,-3.0634,0.312519,0.67754,-1.32116,1.36336,0.139342,-0.427836,3.01098,0.487928,5.55331,1.08076,1.63279,-2.14985,3.26675,-8.50925,0.230792,-0.445241,0.0444231,0.313664,4.27821
0.606009,0.208004,0.160574,-0.39008,0.248159,-0.79564,0.888378,-0.0894639,-0.490258,1.47614,-0.339235,0.967983,1.87315,1.14407,-1.30055,-0.0784446,0.881103,-0.00924408,0.560148,-1.29077,4.35704,1.13138,4.59437,-0.643525,-1.31899,-0.854733,-0.126375,-0.981736,2.02686
0.342575,0.190162,-0.0627473,-0.870688,0.655252,-0.615877,0.161599,-0.846455,0.205683,1.36031,-0.684037,0.185635,0.226637,2.80651,1.28978,0.35331,1.08344,0.354904,1.2151,-1.19305,3.28082,-3.34172,3.60727,0.0158855,-1.32664,7.98947,4.25998,1.43182,-2.31619
0.280252,0.553989,-0.128538,-0.0818299,-0.39593,-0.410823,0.174943,-0.296191,-1.53822,-2.15481,1.87459,-1.41171,-1.54067,2.0185,-0.722766,-0.545691,1.03054,1.1175,4.32671,0.499264,-3.7189,-2.17859,0.00557654,1.89676,-5.145,5.95612,-1.23549,0.50269,1.21071
-0.872554,-0.237189,-0.534978,0.824332,0.314408,-0.131762,-0.570806,2.10235,-2.15785,1.61439,-0.280687,0.739595,-4.55269,-1.67098,-0.978814,-0.743035,-2.02222,-2.45508,-1.3423,-3.7681,-4.59792,1.10025,1.43874,0.465378,-4.0282,0.318465,1.20747,-2.68586,-13.4916
0.557702,-0.00148667,0.436014,0.212501,-0.192901,-0.818023,0.0131179,0.278056,0.0353963,-0.449879,3.0153,-0.575673,0.285944,-1.71237,0.692516,-0.236917,-0.553378,0.304688,0.361475,-1.62073,-3.64046,3.28536,-0.796469,-2.05473,1.63454,1.73633,0.743524,1.03325,5.99559
-0.465912,-2.24329,0.299211,1.60234,-0.41957,0.343927,-1.25248,-1.73509,2.67278,-1.12439,-0.115684,-0.0732567,1.60305,1.17315,-1.06873,-0.362213,1.33033,1.42669,2.09669,3.26217,6.71217,-4.36823,0.891029,0.234303,6.1112,-0.748003,4.32822,2.63882,14.6153
0.655722,0.55849,-1.31335,-0.797255,0.0563874,0.427682,0.73151,-0.542825,1.44902,0.32034,1.13776,0.351252,2.44859,-1.34338,-0.440441,0.88097,1.40687,0.233468,0.524428,-0.872293,3.79156,-0.151467,1.27181,-2.30167,1.69024,0.509758,-4.44111,0.221293,1.80573
-0.424914,0.429478,0.353774,-0.637206,-0.62508,1.28665,-0.40922,-0.532934,1.23161,-0.626775,-1.04323,-2.11412,-0.0988936,-0.617897,-0.572399,1.41512,1.71651,2.62617,-0.297986,-0.773119,2.27116,-0.49558,0.44026,1.06811,0.612374,-4.2558,2.93188,-1.39198,-2.84847
-0.197148,-0.231063,-0.028928,1.28458,-0.961888,1.79981,-0.211722,-0.196652,2.0391,2.23711,1.68748,-2.05972,2.04791,-0.367382,-1.25442,0.664636,0.306687,1.79509,3.46792,3.55409,-0.749723,1.9659,-0.938848,3.53601,0.618102,1.08185,0.349948,0.244351,1.24287
-0.170428,-0.735726,-0.142856,-0.312432,-0.463067,0.0419501,-0.949185,-0.739224,-0.219263,0.25177,0.691232,-0.926712,3.79697,-2.32431,0.45088,-2.33563,-0.701713,0.741909,0.287692,1.83243,-0.789406,-1.98204,1.42619,-3.39367,0.0513329,-0.286965,-0.0428488,1.02061,1.2685
-0.712633,0.591979,0.229149,0.505983,2.03882,-1.58411,1.87195,2.36826,-2.70857,-0.156536,-0.779491,2.02402,0.226954,-0.553304,-0.651325,-0.0117469,-2.90143,-4.04028,-4.94151,-3.15639,-0.806354,3.07892,1.74884,-1.41846,-3.28401,-5.79306,-2.17073,-2.20388,-11.9613
-0.536049,1.96048,0.351645,-1.8261,-0.547434,-0.311001,-0.523407,0.0824689,0.613122,0.198588,-0.208365,-1.43182,0.746695,-1.59619,-0.811387,1.9208,1.63539,-0.263453,0.368519,-0.853411,0.3693,0.680277,1.9227,1.93611,0.130182,-2.21095,-4.36498,-1.08496,-3.09973
0.624624,-4.37939,-0.0359079,-4.7757,1.06266,-0.122353,1.26752,9.15223,3.43923,-0.179776,-0.542569,0.576492,-1.69151,2.55122,-1.58301,0.375777,4.40848,1.3462,2.87464,2.35875,-1.09031,-0.236073,-1.18104,1.24789,2.57405,-2.08819,1.3825,-2.03183,-1.00651
0.106789,-0.585063,0.426488,-0.87609,0.371359,0.0509212,0.175774,2.24017,-0.20656,0.848983,-0.233289,0.327243,1.13101,0.730882,-3.67927,2.39963,0.961208,-0.844818,-0.819716,-2.64492,0.134458,0.278243,1.15242,-0.255283,0.915222,-8.95783,-3.46264,-3.69764,-8.90216
-0.100621,0.623405,1.26085,2.69212,1.04844,-0.367887,0.226368,-2.38854,-2.19073,2.55919,0.391437,-0.00907542,-1.30927,-3.40959,1.26074,0.885706,-4.58588,-1.50474,-1.72964,-3.369,-5.895,-1.37957,2.25707,0.544843,-3.45824,3.13619,-0.026249,-1.365,-10.0577
-0.853699,2.68083,-0.0337056,-0.301328,0.805893,-0.631581,-0.560338,0.267365,0.701341,0.668013,-0.695105,1.06845,-1.19426,0.119889,0.935314,0.107192,0.373847,0.727952,-1.07605,-1.65191,-0.360206,0.0266885,0.588997,-4.39017,-0.383864,2.70969,1.12206,1.19009,2.01051
0.462879,-2.2283,-1.15758,-4.10191,0.719565,-0.284873,1.2186,8.63605,2.92129,-1.54598,-0.868577,1.54001,-3.45201,0.483676,1.43818,-3.67679,1.84863,2.50515,3.00749,1.64631,1.39761,3.36224,-3.06697,-1.58182,-0.140439,3.13012,0.0259348,1.16203,2.25968
-0.575984,-1.47564,0.566059,-0.0223645,-0.878046,1.83781,-1.95884,-1.43557,2.14276,-0.502345,-0.419868,1.42357,-5.83908,3.86927,2.13167,-1.57693,2.47557,4.27057,2.1518,7.20982,0.339882,-4.04928,-2.71815,-1.9759,4.15948,-0.995909,-2.7887,2.57568,14.5922
-0.432242,0.798795,0.0362656,-0.332222,0.161952,0.203157,0.461048,-2.17024,-1.67993,-0.232313,-0.687146,1.98695,-1.73389,1.66006,1.71068,-0.363238,1.05688,1.6313,0.962368,1.41714,1.1016,0.0935019,-2.7348,-0.84443,3.2925,-0.823357,-0.462656,-1.8169,-2.9011
-0.464086,0.14901,-0.363726,2.93665,-0.0198924,-0.740108,0.622747,-1.03189,-1.26726,0.31188,-1.27387,0.508584,0.52481,0.468436,0.312447,-1.9724,-2.2123,-1.94949,-2.82636,2.95017,-0.905631,0.500365,-1.83486,-0.170062,-1.10866,-4.2709,-2.78058,1.6775,4.54047
0.0888869,-1.46964,-0.191888,1.62611,0.922907,-0.0739501,0.0795228,1.53846,0.267065,-0.26685,1.63013,0.307584,-1.09956,0.0954356,-0.216372,1.82504,-1.42835,-2.18622,-0.538809,-1.55881,2.97447,1.2496,2.95486,0.274143,-4.58784,-4.56172,-1.57721,0.012654,-1.82142
-0.963833,0.559166,0.113703,-0.401178,-0.488571,-0.71532,1.54846,-1.03681,0.346297,-0.249673,-0.491626,0.704407,-0.464146,0.721387,1.14628,1.29871,0.169531,-0.224232,-0.578965,0.299699,5.32659,-1.19103,0.199693,2.32023,0.120036,-1.37441,0.677736,2.49395,9.69397
0.954326,-0.00994552,-0.784211,-1.9631,-0.211982,-0.367924,-0.0268243,0.00611079,-2.19745,-0.451289,-1.70221,3.6576,-5.31309,2.16129,2.53615,-1.97426,2.65846,1.84503,-0.390494,0.290566,1.55806,-2.85746,-1.34652,-1.04482,1.06021,1.85317,1.74496,1.00801,-1.08972
-0.413568,-1.79883,-0.571802,0.323486,-0.115912,-0.282821,-0.91583,0.0137428,0.40906,-0.461115,1.5197,0.35352,0.0175696,-1.0309,0.664239,-1.06463,-0.835082,-0.467951,1.18547,1.24496,-1.89109,0.203346,-0.642474,3.8141,0.791932,-0.385836,-0.211448,0.313682,1.89232
0.00043639,-1.75046,0.249793,1.14194,-0.963544,0.896042,-0.725815,0.0905618,2.19603,0.396695,2.5546,0.983882,-1.31099,0.263573,0.489561,-1.34623,0.422084,-1.21646,-2.25855,-1.13595,-0.0836921,-2.53231,-1.20666,-0.401969,-0.307905,-1.94634,-1.82684,2.87487,7.88759
-0.597538,3.48089,0.00558458,-1.57151,-1.1103,0.897193,-1.56951,-3.14615,0.303712,1.14276,-0.305076,-1.49188,0.620147,-1.84688,1.59467,-1.87306,-0.212337,-2.07785,-0.395869,3.42978,-2.13878,-4.03572,-0.642896,2.98586,0.63246,3.00814,-1.16448,1.39285,3.98837
0.244346,-0.499904,0.271766,3.02152,0.236227,-0.452812,1.29731,-2.30704,-1.68163,0.00911012,-0.786988,-0.347558,-0.572658,0.623776,-0.159943,1.80249,-2.91874,-2.98458,-3.01524,-3.85558,2.49707,1.85042,1.87616,-0.084139,-0.565653,-3.08055,-1.13093,-2.12075,-8.00219
0.18034,0.0470937,-0.222484,0.520511,0.62253,0.836789,-0.252387,-0.713616,1.47421,-0.326684,0.453999,-0.016054,2.42549,-2.11446,-1.29892,1.53467,0.529611,0.732571,0.891053,1.50451,-1.07762,-0.812415,-0.714009,3.00824,2.44618,-3.50993,-1.44014,-2.42276,-1.41586
-0.131585,1.80731,0.0468628,0.0684973,-0.372186,-0.542283,-0.804648,-1.77072,0.406205,0.220223,0.795947,-0.425012,-1.14647,1.1396,-0.991675,0.0690189,-0.692084,-2.17554,-0.125851,-2.11744,-0.22934,1.0717,1.83514,0.808574,0.770018,0.517041,0.243036,-0.83767,-1.60773
0.101273,-1.62113,-0.0797839,-0.000777729,1.18934,-0.957726,0.383175,1.12532,-1.75931,-0.628408,-1.42911,-0.34354,0.934386,-1.03145,1.10121,-0.769784,0.203302,-0.126785,-0.335913,-0.159001,-2.09442,0.589895,-0.321565,1.47219,-3.4753,-2.3064,1.28596,-0.842847,-5.35644
0.0335967,3.33742,0.148762,-1.21842,-0.587218,-0.815577,0.374244,-5.96009,-2.93504,-0.574176,-0.720118,0.402724,1.07402,0.173581,0.934306,0.920421,0.52192,-2.59131,-1.90714,-2.82255,-0.146995,-0.381729,-0.477253,-2.35737,-2.65619,-4.48094,-3.92704,-0.129513,-3.91248
0.230189,-0.71667,-0.320126,0.597156,-0.814183,-0.112956,-0.378792,-2.93203,-2.39201,-0.082204,0.0906344,-2.44718,0.178489,1.1762,0.55259,-0.781992,-1.45362,-0.390417,0.59949,-0.526739,-1.39465,0.583324,-1.21318,0.826831,0.209749,-2.28509,1.27287,-0.872962,-0.613871
-0.256346,-0.633658,0.497476,-0.355718,0.102402,-0.716221,-0.124587,-0.346235,-0.0859288,-0.312663,0.610396,-0.0467339,0.354906,1.16498,1.00568,0.425573,0.479294,3.09215,1.57141,1.20731,3.99353,-0.422731,-0.311951,1.07999,2.7377,1.72517,0.62933,0.908875,3.92335
0.0661255,0.488692,-0.291738,-0.0183683,0.134834,-0.924855,1.68845,1.46341,-0.572754,-0.479321,-0.27618,-1.06024,2.56407,-0.577135,1.41652,-3.30268,2.36154,0.669617,1.37955,2.9341,-0.0849323,-0.198822,-3.20544,-0.600584,-1.59645,-3.78866,-1.42319,1.66656,6.54112
0.525454,0.00166595,0.46108,-0.953855,-0.731028,-0.585399,0.652975,-1.44306,-0.90069,1.48215,-0.445884,-0.170735,0.490097,1.39575,0.124875,-0.784577,0.678898,-0.354421,1.56527,-1.12183,1.43164,-0.950433,0.117976,-0.339492,-0.276157,-0.0789455,-0.0319256,0.676103,-0.957143
-0.17196,0.841215,-0.560399,-1.48409,-0.959514,0.612331,-0.110219,0.136235,0.0582946,0.169193,0.25572,-0.541965,0.0763414,0.378668,-0.125182,-2.32664,1.73311,2.5726,1.36016,4.32309,-1.49404,-0.18995,-0.183739,1.89739,4.18567,-0.905879,-0.363801,1.06966,9.88018
-0.381611,1.26439,0.0816149,2.99227,-0.97358,0.420492,-0.0183391,-4.63757,-0.981487,0.886998,-0.0908047,0.387953,-0.660586,-1.95846,-0.638282,2.4113,-2.17093,-1.83219,-1.55195,-2.42405,-2.63625,1.13491,1.48405,-1.43447,0.793408,0.80795,-5.28906,-0.663742,-2.31448
-0.663958,0.989508,0.607959,-0.304663,-0.220772,-0.624072,-0.155686,-0.613303,-0.246073,0.73291,1.31592,1.10795,-0.187737,-2.71402,-0.429587,-1.41455,2.8835,-0.454326,-3.30129,0.692139,-4.30376,-0.359799,3.49141,-1.08882,1.43245,-2.42911,-0.790734,0.832322,3.83717
0.115421,2.69845,-0.106404,-0.175901,-0.715029,-1.20703,0.479798,-3.68442,-1.38822,-0.407195,-0.0513868,-1.16818,1.3128,0.542424,-0.381464,0.830194,-0.562591,0.918115,-4.10143,-1.39033,-1.90539,1.44942,0.286877,1.69436,2.21174,-2.79748,-1.11705,-0.98527,-1.83462
-0.0851358,-2.67821,0.286382,-5.57098,1.15175,-0.643594,1.33188,7.59207,1.0283,-1.24045,0.600967,-2.83956,1.35352,2.37123,1.90924,-1.8483,-0.196333,3.15834,-0.0151606,1.95966,-1.60915,-0.212867,0.109328,0.404435,-0.900919,-3.59883,-1.4078,0.694504,0.600553
-0.0518801,1.68088,0.552658,0.101011,0.155492,-0.65582,-0.100618,-0.423712,1.61226,0.38717,-0.198911,0.250827,0.201208,-1.63756,-1.9773,1.21751,-0.538414,-2.42878,-0.540743,-2.79919,2.27059,-0.012632,-0.0350656,-0.094025,-0.451338,-0.629763,-0.170271,0.151043,1.55492
0.715357,-2.56911,0.596783,0.559287,-0.074415,1.45001,-0.628755,1.98036,-0.649655,0.307161,-0.890641,-1.81781,3.38599,0.288343,-0.186204,-0.147094,-0.551549,-0.0765989,-1.02459,0.52025,0.409411,2.97825,0.493342,-1.35051,-4.74658,-1.12787,3.92818,0.334692,-3.65817
-0.501622,0.993125,-0.109538,-1.3325,0.632964,0.116294,1.1617,1.95543,0.889658,-0.211782,-0.718704,1.00682,0.347978,2.18555,0.307293,0.244947,4.03912,1.84411,1.8763,0.743144,1.32331,-0.193908,-0.66744,-0.577395,1.64101,-0.434834,-2.41856,-0.654251,-0.579011
0.880291,0.502718,-0.275319,-0.829175,-0.733509,-1.43381,0.267585,0.768062,-1.54062,-0.0820145,0.481784,-2.02741,2.90782,-0.155746,-0.869875,-0.434938,1.19313,0.189798,-0.338271,-2.04046,-0.792761,0.715834,0.31733,-2.48443,2.78385,-0.816971,-0.304166,-2.34316,-4.609
0.19356,-1.22291,-0.4652,-0.218579,1.73614,0.105991,1.20072,2.38067,-0.694463,-0.261189,-0.0628384,1.43109,-1.73024,1.06358,-0.907469,-1.18142,0.217815,-0.722045,2.26656,1.0488,0.126077,0.262036,1.68866,1.69799,1.52876,0.648416,0.254694,-2.84075,1.35182
-0.562204,1.61236,-0.98161,0.0365446,-1.87148,0.579319,-0.0779744,-1.6113,-1.57163,0.194806,1.17527,-1.93343,0.0929935,-0.946631,1.59816,0.148468,-2.76371,-0.545622,-2.84324,-0.565761,-0.104194,-0.746352,0.707627,-0.0487251,1.24648,-0.165206,-0.0545864,-0.708679,-2.39454
0.817527,-2.42367,0.177328,0.0670303,0.406684,1.00423,-0.935092,1.30825,2.14984,0.38737,0.108531,1.66109,-3.53538,0.0620677,1.94263,0.381314,1.31307,2.26641,0.0458305,0.183,2.71173,-2.2574,-0.818074,2.33702,3.70006,-1.09182,-0.435289,1.02836,9.33179
-0.997086,-1.3223,-1.0686,0.226546,-0.971309,0.0311105,0.194807,0.557243,-0.327978,-0.771384,-2.20667,-0.283897,1.52216,-0.224308,-0.883219,-0.75913,-0.357416,0.456484,-0.0843306,0.860851,-2.46927,1.80863,0.735187,2.30367,1.0687,-1.41522,2.69343,-1.02026,-1.74186
-0.372357,0.233751,-0.387656,0.456303,0.151564,-1.37636,-0.474337,0.894889,0.573084,-0.54495,-1.6762,0.793578,-2.59161,1.00026,-1.00242,1.0775,-0.403136,-1.85509,-2.16728,-2.00899,-2.63298,-0.710205,0.479626,-1.18596,0.535925,-0.603152,-1.36664,-0.0386034,0.281012
-0.848107,1.25005,0.581306,1.95104,0.310328,-0.598684,0.210049,-1.85318,0.281749,-0.658934,1.2821,0.675094,0.256831,0.954765,-0.24888,2.48164,-0.340018,-1.31215,-2.60958,-0.250736,-0.534849,0.960527,2.48185,2.55479,1.8519,-0.812441,-0.312237,-1.64143,-3.95473
-0.566557,0.709486,0.735516,2.35807,0.0730157,1.33965,-0.775872,-3.08844,1.06665,1.25756,-0.822417,-1.4203,-1.26391,-3.34411,-2.64021,1.40616,-1.16804,-0.136857,-1.37454,-2.41697,-3.61588,2.6122,1.28548,-0.226335,2.08729,-2.88063,-3.33875,-2.74057,-5.1511
0.0358675,2.42872,1.15102,-2.02018,1.43139,0.859311,-1.73594,1.51985,0.79975,1.18547,-1.44714,-3.09993,2.24442,-1.08031,-1.23285,0.33826,-0.317062,-0.249185,2.15216,-0.773416,-3.95608,-3.94673,-1.79271,1.60729,-0.895241,-1.04279,-0.496519,0.98363,2.38746
1.14741,1.33784,-1.05286,-0.777248,-1.57914,0.246588,0.496274,0.688934,-1.18642,0.392102,-0.930307,2.39324,0.567692,1.62225,-1.07257,-0.677684,-1.00303,-0.448694,0.133666,-0.108782,1.8026,1.0386,0.299879,-0.985503,-0.289,-2.98505,-1.13309,-0.777561,-3.10166
1.07156,0.0234389,0.0392144,0.200119,-0.883494,-0.32689,-0.31827,0.749576,-0.780047,0.00400184,0.545733,1.41656,0.808831,2.33604,0.14281,2.5146,1.01893,-0.899423,-5.38981,-0.432519,1.0584,2.87164,0.0846969,1.44254,-0.73209,1.2489,0.453174,-1.51713,-6.00128
-0.701445,1.1652,-1.11095,0.711717,0.302713,-0.407967,0.808674,-0.693698,0.467394,-0.0148725,0.304892,-0.116972,0.360909,0.540915,-0.402576,0.0844811,-2.18377,-1.39866,2.35255,1.47546,-1.03902,0.350447,3.45027,-2.29021,-3.4048,-0.900608,-0.177938,1.68594,3.74194
0.150899,-0.426636,0.715101,0.476332,-0.0548526,0.279524,-0.179257,0.814346,0.290748,0.471837,0.910084,0.091007,-0.648359,-0.735969,1.18532,-1.39602,-0.650957,0.339756,1.25115,-1.95164,4.06486,1.0977,-1.34667,2.01501,-0.352467,-0.0281305,-1.08424,0.0977203,0.379861
0.0302146,2.00573,0.232995,0.452987,0.234787,-0.212085,0.774924,-0.794496,0.329955,-1.45113,-0.243743,-0.505072,0.0671944,-0.682868,1.83487,-2.24436,2.4488,-1.12629,1.5511,0.789044,3.23431,-1.66395,0.381871,-0.307671,0.436385,-0.334655,0.055688,3.11637,11.3442
-0.096581,0.538496,-1.31333,-1.86999,-0.272025,0.285221,-0.18782,-0.0793255,-0.858995,-2.18958,-2.2758,-0.447214,2.91549,0.587676,1.18144,-1.01139,1.36216,0.168638,-0.356297,-1.08793,-0.65558,-1.24674,-2.03208,-0.0674986,1.00029,-2.83342,-1.14536,-0.917842,-1.46382
-0.912164,-2.271,-1.08093,1.61736,-0.544658,0.105774,-0.460242,-2.46203,-0.601516,0.642979,-0.995629,-1.39175,-1.36697,0.420544,-0.164991,-0.5079,-1.0279,0.624495,-0.227629,0.377308,1.64806,1.69174,2.70015,2.26139,3.17061,-5.64558,-2.12811,-1.02269,0.796116
-0.199202,0.0970302,-0.995765,0.32612,-0.844294,-0.855353,-1.6832,-1.72961,1.01715,-0.891907,3.02619,0.370506,-0.129202,-2.64713,0.20223,0.0191156,-0.87328,1.02111,-3.04342,1.45749,-2.0176,-4.12476,-0.746851,3.63423,3.83456,0.127824,-1.08817,1.7033,11.2001
0.920252,0.485681,0.220888,2.52194,0.35272,1.84905,-0.323524,-2.4085,-0.660968,1.15901,-0.161344,1.77571,-2.27062,2.56026,0.959434,0.736027,-0.108174,-2.66624,0.0231571,7.10152,2.61527,-3.31382,1.64139,-0.152528,2.71163,1.85553,1.7804,0.820339,5.969
0.41773,-1.09248,0.888653,1.31512,-0.164953,-0.244904,-0.0402667,-2.45479,-1.70209,0.413433,-0.981203,1.71683,-0.0116606,-1.77719,0.0899509,1.1844,-1.36278,-1.58056,2.54541,-3.29191,1.05737,-3.68503,0.621691,1.7195,-2.56835,4.72143,-4.68461,1.29383,0.414312
-0.737395,-0.802242,-0.472634,-1.28134,0.41658,-1.04866,1.32535,2.4481,-0.91005,-1.41153,-0.762614,-1.30992,0.365104,-0.490397,-0.109171,1.56731,2.86043,2.3737,0.865954,-2.09783,-0.649594,0.212165,-0.26936,1.97856,-1.09579,-2.33525,-2.95357,-2.57323,-3.14918
